This file format is designed for importing mesh result into sbfem3d project. It is created by Yan LIU (liuyan0411@gmail.com)
831 457
9 4 636 50 634 635 4 634 49 637 635 4 637 66 136 635 4 136 65 636 635 5 50 73 74 49 634 5 49 74 70 66 637 5 69 65 136 66 70 5 65 69 73 50 636 4 73 69 70 74 
6 5 132 631 630 133 607 4 635 630 631 636 4 136 133 630 635 5 65 132 607 133 136 4 132 65 636 631 4 65 136 635 636 
10 4 73 75 76 74 3 75 95 76 3 75 94 95 3 76 95 74 3 95 93 74 4 92 73 74 93 3 73 94 75 3 73 92 94 3 94 92 95 3 92 93 95 
7 3 34 20 656 3 35 20 34 3 21 20 35 4 21 657 656 20 3 657 21 35 3 34 657 35 3 34 656 657 
8 4 12 655 657 21 3 55 21 657 3 52 12 21 3 55 52 21 4 52 661 655 12 3 661 52 55 3 657 661 55 3 657 655 661 
7 4 51 662 661 52 3 78 52 661 3 78 51 52 3 77 51 78 3 662 51 77 3 78 661 77 3 661 662 77 
8 3 42 32 34 3 43 32 42 3 33 32 43 3 35 34 32 3 33 35 32 3 35 33 43 3 35 43 34 3 43 42 34 
11 3 18 21 35 3 33 18 35 3 35 21 55 3 663 33 35 3 663 61 33 4 53 18 33 61 3 53 21 18 3 55 21 53 3 55 53 663 3 53 61 663 3 55 663 35 
11 3 53 52 55 3 48 52 53 3 55 52 78 3 667 53 55 3 667 82 53 4 76 48 53 82 3 78 52 48 3 76 78 48 3 78 76 667 3 76 82 667 3 78 667 55 
8 3 75 77 78 3 76 75 78 3 95 76 78 3 95 75 76 3 94 75 95 3 77 75 94 3 77 94 78 3 94 95 78 
7 3 659 40 42 4 40 659 660 41 3 43 42 40 3 41 43 40 3 43 41 660 3 43 660 42 3 660 659 42 
6 4 30 40 36 23 4 30 31 41 40 4 40 41 38 36 4 27 23 36 38 4 31 30 23 27 4 31 27 38 41 
11 3 31 33 43 3 41 31 43 3 43 33 664 3 33 61 664 3 64 41 43 3 60 31 41 3 64 60 41 4 61 33 31 60 3 664 60 64 3 664 61 60 3 43 664 64 
9 5 22 23 24 25 119 5 22 122 26 27 23 4 23 27 28 24 5 24 28 29 126 25 4 119 25 126 123 4 126 29 129 123 4 129 26 122 123 4 122 22 119 123 5 26 129 29 28 27 
9 5 627 19 31 27 26 5 19 650 54 60 31 4 31 60 57 27 5 640 26 27 57 56 4 627 26 640 651 4 640 56 654 651 4 654 54 650 651 4 650 19 627 651 5 54 654 56 57 60 
19 4 54 53 61 60 3 669 61 763 3 61 53 763 3 53 82 763 3 82 668 763 3 668 669 763 3 670 85 764 3 85 60 764 3 60 61 764 3 61 669 764 3 669 670 764 4 81 54 60 85 4 82 53 54 81 3 668 82 765 3 82 81 765 3 81 85 765 3 85 670 765 3 670 668 765 3 668 670 669 
9 5 118 22 119 120 568 5 118 569 121 122 22 4 22 122 123 119 5 119 123 124 225 120 4 568 120 225 570 4 225 124 573 570 4 573 121 569 570 4 569 118 568 570 5 121 573 124 123 122 
9 5 573 121 122 123 124 5 121 586 128 26 122 4 26 129 123 122 5 123 129 130 576 124 4 573 124 576 587 4 576 130 590 587 4 590 128 586 587 4 586 121 573 587 5 128 590 130 129 26 
6 4 128 626 627 26 4 651 627 626 649 4 26 627 651 640 4 638 128 26 640 4 128 638 649 626 4 649 638 640 651 
6 4 572 571 121 573 4 571 584 586 121 4 121 586 587 573 4 573 587 585 572 4 584 571 572 585 4 584 585 587 586 
6 4 585 584 586 587 4 584 588 128 586 4 128 590 587 586 4 587 590 589 585 4 588 584 585 589 4 588 589 590 128 
6 4 172 171 584 585 4 171 180 588 584 4 584 588 589 585 4 585 589 181 172 4 180 171 172 181 4 180 181 589 588 
6 4 156 155 571 572 4 155 171 584 571 4 571 584 585 572 4 572 585 172 156 4 171 155 156 172 4 171 172 585 584 
6 6 563 117 626 128 588 180 4 649 626 117 633 4 638 128 626 649 6 613 180 588 128 638 139 6 633 117 563 180 613 139 4 633 139 638 649 
6 4 564 118 568 565 4 564 566 569 118 4 118 569 570 568 4 568 570 567 565 4 566 564 565 567 4 566 567 570 569 
6 4 567 566 569 570 4 566 571 121 569 4 121 573 570 569 4 570 573 572 567 4 571 566 567 572 4 571 572 573 121 
6 4 152 151 566 567 4 151 155 571 566 4 566 571 572 567 5 567 572 156 330 152 5 155 151 152 330 156 4 155 156 572 571 
6 4 147 564 565 148 4 147 151 566 564 4 564 566 567 565 5 565 567 152 307 148 5 151 147 148 307 152 4 151 152 567 566 
6 4 638 649 651 640 4 654 651 649 653 4 56 640 651 654 4 644 638 640 56 4 638 644 653 649 4 56 654 653 644 
9 4 637 49 652 653 4 652 54 654 653 4 654 56 644 653 4 644 66 637 653 5 49 74 81 54 652 5 54 81 79 56 654 5 70 66 644 56 79 5 74 49 637 66 70 4 74 70 79 81 
6 4 139 633 649 638 4 653 649 633 637 4 644 638 649 653 4 66 139 638 644 4 637 633 139 66 4 66 644 653 637 
11 4 74 76 82 81 3 672 76 95 3 672 82 76 3 98 81 672 3 81 82 672 3 93 74 81 3 98 93 81 3 95 76 74 3 93 95 74 3 95 93 98 3 98 672 95 
12 6 146 147 148 301 149 292 5 146 293 150 151 147 5 147 151 152 307 148 4 301 148 307 303 4 307 152 312 303 4 312 153 295 303 4 295 149 301 303 4 292 149 295 294 4 295 153 299 294 4 299 150 293 294 4 293 146 292 294 6 150 299 153 312 152 151 
12 6 299 150 151 152 312 153 5 150 319 154 155 151 5 151 155 156 330 152 4 312 152 330 327 4 330 156 334 327 4 334 157 321 327 4 321 153 312 327 4 299 153 321 320 4 321 157 325 320 4 325 154 319 320 4 319 150 299 320 6 154 325 157 334 156 155 
6 4 298 297 150 299 4 297 317 319 150 4 150 319 320 299 4 299 320 318 298 4 317 297 298 318 4 317 318 320 319 
6 4 318 317 319 320 4 317 323 154 319 4 154 325 320 319 4 320 325 324 318 4 323 317 318 324 4 323 324 325 154 
6 4 283 282 317 318 4 282 212 323 317 4 317 323 324 318 4 318 324 286 283 4 212 282 283 286 4 212 286 324 323 
6 4 271 206 297 298 4 206 282 317 297 4 297 317 318 298 4 298 318 283 271 4 282 206 271 283 4 282 283 318 317 
6 4 288 146 292 289 4 288 290 293 146 4 146 293 294 292 4 292 294 291 289 4 290 288 289 291 4 290 291 294 293 
6 4 291 290 293 294 4 290 297 150 293 4 150 299 294 293 4 294 299 298 291 4 297 290 291 298 4 297 298 299 150 
9 3 291 267 290 3 268 267 291 4 267 206 297 290 4 290 297 298 291 3 291 271 268 3 291 298 271 3 271 267 268 3 206 267 271 4 206 271 298 297 
9 4 204 288 289 266 4 204 267 290 288 4 288 290 291 289 3 289 291 266 3 291 268 266 3 267 204 266 3 268 267 266 3 267 291 290 3 267 268 291 
9 6 325 154 155 156 334 157 5 154 416 170 171 155 4 155 171 172 156 6 156 172 173 418 157 334 4 325 157 418 417 4 418 173 422 417 4 422 170 416 417 4 416 154 325 417 5 170 422 173 172 171 
6 5 422 170 171 172 173 4 170 178 180 171 4 171 180 181 172 4 172 181 179 173 5 178 170 422 173 179 4 178 179 181 180 
6 4 179 178 180 181 4 178 611 613 180 4 180 613 614 181 4 181 614 612 179 4 611 178 179 612 4 611 612 614 613 
6 4 612 611 613 614 4 611 615 139 613 4 613 139 617 614 4 614 617 616 612 4 615 611 612 616 4 139 615 616 617 
6 4 606 605 611 612 4 605 133 615 611 4 611 615 616 612 4 612 616 610 606 4 133 605 606 610 4 133 610 616 615 
6 4 169 168 178 179 4 168 605 611 178 4 178 611 612 179 4 179 612 606 169 4 605 168 169 606 4 605 606 612 611 
9 4 383 166 420 421 4 420 170 422 421 4 422 173 423 421 4 423 167 383 421 5 166 168 178 170 420 5 170 178 179 173 422 6 173 179 169 394 167 423 6 168 166 383 167 394 169 4 168 169 179 178 
6 4 324 323 154 325 4 323 414 416 154 4 154 416 417 325 4 325 417 415 324 4 414 323 324 415 4 414 415 417 416 
6 4 415 414 416 417 4 414 420 170 416 4 170 422 417 416 4 417 422 421 415 4 420 414 415 421 4 170 420 421 422 
6 4 378 377 414 415 4 377 166 420 414 4 414 420 421 415 4 415 421 383 378 4 166 377 378 383 4 166 383 421 420 
6 4 286 212 323 324 4 212 377 414 323 4 323 414 415 324 4 324 415 378 286 4 377 212 286 378 4 377 378 415 414 
6 4 285 284 212 286 4 284 375 377 212 4 212 377 378 286 4 286 378 376 285 4 375 284 285 376 4 375 376 378 377 
6 4 376 375 377 378 4 375 381 166 377 4 377 166 383 378 4 378 383 382 376 4 381 375 376 382 4 166 381 382 383 
6 4 367 366 375 376 4 366 159 381 375 4 375 381 382 376 4 376 382 373 367 4 159 366 367 373 4 159 373 382 381 
6 4 279 213 284 285 4 213 366 375 284 4 284 375 376 285 4 285 376 367 279 4 366 213 279 367 4 366 367 376 375 
12 4 373 159 381 382 4 381 166 383 382 4 383 167 384 382 4 384 160 373 382 5 159 163 168 166 381 6 166 168 169 394 167 383 4 384 167 394 391 4 394 169 399 391 4 399 164 390 391 4 390 160 384 391 6 163 159 373 160 390 164 5 163 164 399 169 168 
6 5 164 163 168 169 399 4 163 602 605 168 4 168 605 606 169 5 169 606 603 164 399 4 602 163 164 603 4 602 603 606 605 
6 4 603 602 605 606 4 602 607 133 605 4 605 133 610 606 4 606 610 608 603 4 607 602 603 608 4 133 607 608 610 
6 4 604 601 602 603 4 601 132 607 602 4 602 607 608 603 4 603 608 609 604 4 604 609 132 601 4 132 609 608 607 
6 5 165 162 163 164 410 4 162 601 602 163 4 163 602 603 164 5 164 603 604 165 410 4 165 604 601 162 4 601 604 603 602 
12 4 372 158 370 371 4 370 159 373 371 4 373 160 374 371 4 374 161 372 371 5 158 162 163 159 370 6 159 163 164 390 160 373 4 374 160 390 405 4 390 164 410 405 4 410 165 404 405 4 404 161 374 405 6 161 404 165 162 158 372 5 162 165 410 164 163 
9 3 279 276 213 3 277 276 279 4 276 363 366 213 4 213 366 367 279 3 279 364 277 3 279 367 364 3 364 276 277 3 363 276 364 4 363 364 367 366 
6 4 364 363 366 367 4 363 370 159 366 4 366 159 373 367 4 367 373 371 364 4 370 363 364 371 4 159 370 371 373 
6 4 365 362 363 364 4 362 158 370 363 4 363 370 371 364 4 364 371 372 365 4 365 372 158 362 4 158 372 371 370 
9 3 278 215 276 3 277 278 276 4 215 362 363 276 3 276 364 277 3 276 363 364 3 277 364 278 3 364 365 278 4 278 365 362 215 4 362 365 364 363 
9 4 684 264 204 266 4 204 264 265 267 3 204 267 266 3 267 268 266 4 264 684 685 265 3 268 267 685 3 267 265 685 3 268 684 266 3 268 685 684 
11 3 267 268 685 3 265 267 685 4 206 267 265 269 3 267 271 268 3 267 206 271 3 268 271 270 3 269 685 270 3 265 685 269 3 269 270 206 3 270 271 206 3 270 685 268 
9 4 265 685 680 262 4 207 269 265 262 3 685 269 270 3 685 265 269 4 262 680 683 207 3 270 269 683 3 269 207 683 3 683 685 270 3 683 680 685 
7 4 679 205 264 684 4 205 262 265 264 4 684 264 265 685 4 205 679 680 262 4 685 265 262 680 3 679 684 680 3 684 685 680 
9 4 496 502 205 259 4 504 502 496 500 4 205 502 504 262 3 262 259 205 3 261 259 262 3 259 500 496 3 259 261 500 3 500 262 504 3 500 261 262 
9 3 262 500 504 3 261 500 262 4 508 504 500 506 4 207 262 504 508 3 263 261 262 3 207 263 262 3 261 263 500 3 263 506 500 4 207 508 506 263 
9 3 270 269 206 3 271 270 206 4 206 269 280 282 4 206 282 283 271 3 271 283 270 3 283 281 270 3 280 269 270 3 281 280 270 4 280 281 283 282 
6 4 281 280 282 283 4 212 282 280 284 4 282 212 286 283 4 283 286 285 281 4 284 280 281 285 4 284 285 286 212 
9 3 275 274 280 3 281 275 280 4 213 284 280 274 4 280 284 285 281 3 281 285 275 3 285 279 275 3 213 274 275 3 279 213 275 4 213 279 285 284 
11 3 269 270 683 3 207 269 683 4 207 274 280 269 3 269 280 270 3 280 281 270 3 270 281 275 3 274 683 275 3 207 683 274 3 274 275 280 3 275 281 280 3 275 683 270 
9 3 260 501 500 3 261 260 500 4 506 500 501 507 3 263 261 500 3 506 263 500 3 263 260 261 3 214 260 263 4 260 214 507 501 4 214 263 506 507 
9 4 207 683 681 263 4 207 263 273 274 3 683 274 275 3 683 207 274 4 263 681 687 273 3 275 274 687 3 274 273 687 3 275 687 683 3 687 681 683 
11 3 274 275 687 3 273 274 687 4 213 274 273 276 3 274 213 275 3 213 279 275 3 275 279 277 3 276 687 277 3 273 687 276 3 276 279 213 3 276 277 279 3 277 687 275 
9 4 273 687 688 272 4 215 276 273 272 3 687 276 277 3 687 273 276 4 278 215 272 688 3 215 278 276 3 278 277 276 3 278 688 277 3 688 687 277 
7 4 263 681 682 214 4 214 272 273 263 4 681 263 273 687 4 688 272 214 682 4 687 273 272 688 3 681 688 682 3 681 687 688 
9 4 497 496 259 258 4 500 496 497 501 3 500 259 496 3 261 259 500 3 261 258 259 3 260 258 261 4 258 260 501 497 3 501 260 500 3 260 261 500 
9 4 610 133 615 616 4 615 139 617 616 4 617 140 597 616 4 597 134 610 616 5 133 136 66 139 615 5 139 66 141 140 617 5 140 141 137 134 597 5 136 133 610 134 137 4 66 136 137 141 
9 4 138 65 136 137 4 136 66 141 137 4 141 67 144 137 4 144 68 138 137 5 65 69 70 66 136 5 66 70 71 67 141 5 67 71 72 68 144 5 68 72 69 65 138 4 69 72 71 70 
6 4 69 73 74 70 4 73 92 93 74 4 74 93 89 70 4 88 69 70 89 4 69 88 92 73 4 92 88 89 93 
9 4 609 132 607 608 4 607 133 610 608 4 610 134 252 608 4 252 135 609 608 5 132 65 136 133 607 5 133 136 137 134 610 5 134 137 138 135 252 5 135 138 65 132 609 4 65 138 137 136 
7 3 92 94 95 3 93 92 95 3 676 93 95 4 93 676 675 92 3 94 92 675 3 94 676 95 3 94 675 676 
4 3 21 657 35 3 21 35 55 3 21 55 657 3 35 657 55 
4 3 52 661 55 3 52 55 78 3 52 78 661 3 55 661 78 
10 3 33 35 43 3 33 43 664 3 61 33 664 3 33 663 35 3 61 663 33 3 663 61 664 3 35 663 808 3 663 664 808 3 664 43 808 3 43 35 808 
16 3 53 55 663 3 61 53 663 3 669 61 663 3 61 669 763 3 53 61 763 3 82 53 763 3 668 82 763 3 669 668 763 3 53 667 55 3 82 667 53 3 667 82 668 3 55 667 809 3 667 668 809 3 668 669 809 3 669 663 809 3 663 55 809 
10 3 76 78 667 3 82 76 667 3 672 82 667 3 76 672 95 3 82 672 76 3 76 95 78 3 95 672 811 3 672 667 811 3 667 78 811 3 78 95 811 
9 3 44 36 659 3 36 40 659 4 659 40 41 660 3 36 44 658 3 38 36 658 4 41 40 36 38 4 660 41 38 658 3 44 659 658 3 659 660 658 
4 3 41 43 660 3 41 660 64 3 41 64 43 3 64 660 43 
6 4 23 36 37 24 4 23 27 38 36 4 36 38 39 37 4 37 39 28 24 4 27 23 24 28 4 27 28 39 38 
9 4 27 31 41 38 3 31 60 41 3 60 64 41 3 41 62 38 3 41 64 62 4 57 27 38 62 4 60 31 27 57 3 60 62 64 3 60 57 62 
16 3 60 664 64 3 61 664 60 3 664 61 669 3 60 64 671 3 85 60 671 3 85 670 764 3 60 85 764 3 61 60 764 3 669 61 764 3 670 669 764 3 670 85 671 3 664 669 810 3 669 670 810 3 670 671 810 3 671 64 810 3 64 664 810 
9 5 120 119 25 125 224 5 123 119 120 225 124 4 25 119 123 126 5 25 126 127 228 125 4 224 125 228 226 4 228 127 233 226 4 233 124 225 226 4 225 120 224 226 5 124 233 127 126 123 
9 5 233 124 123 126 127 5 129 123 124 576 130 4 29 126 123 129 5 126 29 131 578 127 4 233 127 578 577 4 578 131 582 577 4 582 130 576 577 4 576 124 233 577 5 130 582 131 29 129 
9 5 129 26 27 28 29 5 26 640 56 57 27 4 27 57 58 28 5 28 58 59 642 29 4 129 29 642 641 4 642 59 646 641 4 646 56 640 641 4 640 26 129 641 5 56 646 59 58 57 
6 5 654 54 60 57 56 4 54 81 85 60 4 60 85 83 57 4 79 56 57 83 5 81 54 654 56 79 4 81 79 83 85 
16 3 82 668 765 3 81 82 765 3 85 81 765 3 670 85 765 3 668 670 765 3 668 82 672 3 673 85 670 3 81 673 98 3 85 673 81 3 81 98 672 3 82 81 672 3 98 673 812 3 673 670 812 3 670 668 812 3 668 672 812 3 672 98 812 
6 4 565 568 120 217 4 570 568 565 567 4 120 568 570 225 4 221 217 120 225 4 217 221 567 565 4 567 221 225 570 
6 4 221 567 570 225 4 573 570 567 572 4 124 225 570 573 4 230 221 225 124 4 221 230 572 567 4 572 230 124 573 
6 4 230 572 573 124 4 587 573 572 585 4 124 573 587 576 4 574 230 124 576 4 230 574 585 572 4 585 574 576 587 
6 4 574 585 587 576 4 590 587 585 589 4 130 576 587 590 4 580 574 576 130 4 574 580 589 585 4 589 580 130 590 
6 5 590 128 26 129 130 4 128 638 640 26 4 26 640 641 129 4 129 641 639 130 5 638 128 590 130 639 4 638 639 641 640 
12 4 181 180 588 589 4 589 588 128 590 4 580 589 590 130 4 182 181 589 580 6 180 613 139 638 128 588 5 128 638 639 130 590 6 130 639 140 593 182 580 4 614 181 182 593 4 617 614 593 140 4 139 613 614 617 4 613 180 181 614 5 139 617 140 639 638 
6 4 176 172 585 574 4 589 585 172 181 4 580 574 585 589 4 182 176 574 580 4 181 172 176 182 4 181 182 580 589 
6 5 337 156 572 230 174 4 585 572 156 172 4 574 230 572 585 5 438 174 230 574 176 6 172 156 337 174 438 176 4 172 176 574 585 
9 5 315 152 567 221 220 5 572 567 152 330 156 4 230 221 567 572 5 332 220 221 230 174 4 331 315 220 332 4 337 331 332 174 4 156 330 331 337 4 330 152 315 331 5 156 337 174 230 572 
9 5 148 565 217 216 306 5 567 565 148 307 152 4 221 217 565 567 5 310 216 217 221 220 4 308 306 216 310 4 315 308 310 220 4 152 307 308 315 4 307 148 306 308 5 152 315 220 221 567 
6 4 639 638 640 641 4 638 644 56 640 4 56 646 641 640 4 641 646 645 639 4 644 638 639 645 4 56 644 645 646 
9 4 141 66 644 645 4 644 56 646 645 4 646 59 647 645 4 647 67 141 645 5 66 70 79 56 644 5 56 79 80 59 646 5 59 80 71 67 647 5 70 66 141 67 71 4 70 71 80 79 
9 4 70 74 81 79 3 74 93 81 3 93 98 81 3 81 96 79 3 81 98 96 4 89 70 79 96 4 93 74 70 89 3 93 96 98 3 93 89 96 
6 5 617 139 638 639 140 4 139 66 644 638 4 638 644 645 639 4 639 645 141 140 5 66 139 617 140 141 4 66 141 645 644 
4 3 93 95 98 3 93 98 676 3 93 676 95 3 95 676 98 
6 4 301 148 306 302 4 148 301 303 307 4 148 307 308 306 4 306 308 304 302 4 303 301 302 304 4 303 304 308 307 
6 4 304 303 307 308 4 152 307 303 312 4 307 152 315 308 4 308 315 313 304 4 312 303 304 313 4 312 313 315 152 
10 3 305 295 303 3 304 305 303 4 153 312 303 295 4 303 312 313 304 3 304 313 305 3 313 314 305 3 305 153 295 3 305 314 153 3 153 313 312 3 153 314 313 
14 3 699 149 769 3 149 301 769 3 301 302 769 3 302 698 769 3 698 699 769 4 149 295 303 301 4 301 303 304 302 3 698 304 305 3 698 302 304 3 305 295 699 3 295 149 699 3 295 305 303 3 305 304 303 3 305 699 698 
14 3 697 289 768 3 289 292 768 3 292 149 768 3 149 696 768 3 696 697 768 4 294 292 289 291 4 149 292 294 295 3 696 295 296 3 696 149 295 3 296 291 697 3 291 289 697 3 291 296 294 3 296 295 294 3 296 697 696 
10 3 296 291 294 3 295 296 294 4 299 294 291 298 4 153 295 294 299 3 295 153 296 3 153 300 296 3 296 298 291 3 296 300 298 3 298 153 299 3 298 300 153 
6 4 313 312 152 315 4 152 312 327 330 4 152 330 331 315 4 315 331 328 313 4 327 312 313 328 4 327 328 331 330 
6 4 328 327 330 331 4 156 330 327 334 4 330 156 337 331 4 331 337 335 328 4 334 327 328 335 4 156 334 335 337 
6 4 329 321 327 328 4 157 334 327 321 4 327 334 335 328 4 328 335 336 329 4 329 336 157 321 4 157 336 335 334 
9 3 313 153 312 3 314 153 313 4 153 321 327 312 4 312 327 328 313 3 313 329 314 3 313 328 329 3 314 329 153 3 329 321 153 4 321 329 328 327 
9 3 153 298 299 3 300 298 153 4 320 299 298 318 4 153 299 320 321 3 153 322 300 3 153 321 322 3 300 322 298 3 322 318 298 4 318 322 321 320 
6 4 322 318 320 321 4 325 320 318 324 4 157 321 320 325 4 321 157 326 322 4 322 326 324 318 4 324 326 157 325 
19 3 322 701 770 3 318 322 770 3 283 318 770 3 690 283 770 3 701 690 770 4 324 318 283 286 4 326 322 318 324 3 701 322 771 3 322 326 771 3 326 287 771 3 287 692 771 3 692 701 771 3 283 690 766 3 286 283 766 3 287 286 766 3 692 287 766 3 690 692 766 4 286 287 326 324 3 690 701 692 
16 3 298 300 686 3 271 298 686 4 318 298 271 283 3 322 300 298 3 318 322 298 3 300 322 701 4 271 686 690 283 3 701 322 770 3 322 318 770 3 318 283 770 3 283 690 770 3 690 701 770 3 300 701 815 3 701 690 815 3 690 686 815 3 686 300 815 
10 3 291 296 268 3 271 291 268 3 298 291 271 3 298 296 291 3 300 296 298 3 271 268 686 3 300 298 686 3 298 271 686 3 296 686 268 3 296 300 686 
8 3 266 289 697 3 291 289 266 3 268 291 266 3 291 296 697 3 289 291 697 3 296 291 268 3 266 697 268 3 697 296 268 
15 4 336 157 334 335 4 334 156 337 335 4 337 174 338 335 4 338 175 336 335 6 172 156 334 157 418 173 6 156 172 176 438 174 337 4 338 174 438 436 4 438 176 442 436 4 442 177 426 436 4 426 175 338 436 4 336 175 426 425 4 426 177 429 425 4 429 173 418 425 4 418 157 336 425 6 173 429 177 442 176 172 
6 4 326 324 325 157 4 417 325 324 415 4 157 325 417 418 4 157 418 419 326 4 326 419 415 324 4 415 419 418 417 
6 4 419 415 417 418 4 422 417 415 421 4 173 418 417 422 4 418 173 423 419 4 419 423 421 415 4 173 422 421 423 
6 6 429 173 172 176 442 177 4 181 172 173 179 4 172 181 182 176 6 176 182 183 459 177 442 6 177 459 183 179 173 429 4 179 183 182 181 
6 4 183 179 181 182 4 614 181 179 612 4 181 614 593 182 4 591 183 182 593 4 183 591 612 179 4 612 591 593 614 
6 4 591 612 614 593 4 617 614 612 616 4 614 617 140 593 4 597 591 593 140 4 591 597 616 612 4 140 617 616 597 
6 4 246 606 612 591 4 616 612 606 610 4 597 591 612 616 4 134 246 591 597 4 610 606 246 134 4 134 597 616 610 
6 6 402 169 179 183 464 185 4 612 179 169 606 4 591 183 179 612 5 246 185 464 183 591 5 606 169 402 185 246 4 606 246 591 612 
6 4 379 378 415 419 4 421 415 378 383 4 423 419 415 421 4 419 423 167 379 4 383 378 379 167 4 167 423 421 383 
15 4 388 167 423 428 4 423 173 429 428 4 429 177 430 428 4 430 184 388 428 6 179 173 423 167 394 169 6 459 177 429 173 179 183 4 430 177 459 456 4 459 183 464 456 4 464 185 396 456 4 396 184 430 456 4 388 184 396 395 4 396 185 402 395 4 402 169 394 395 4 394 167 388 395 6 169 402 185 464 183 179 
6 4 287 286 324 326 4 415 324 286 378 4 419 326 324 415 4 326 419 379 287 4 378 286 287 379 4 378 379 419 415 
19 3 287 693 767 3 286 287 767 3 285 286 767 3 694 285 767 3 693 694 767 4 378 286 285 376 4 286 378 379 287 3 693 287 782 3 287 379 782 3 379 380 782 3 380 726 782 3 726 693 782 3 726 380 783 3 380 376 783 3 376 285 783 3 285 694 783 3 694 726 783 4 376 380 379 378 3 693 726 694 
6 4 380 376 378 379 4 383 378 376 382 4 378 383 167 379 4 379 167 384 380 4 380 384 382 376 4 167 383 382 384 
9 3 380 367 376 3 368 367 380 4 382 376 367 373 4 384 380 376 382 3 380 160 368 3 380 384 160 3 160 367 368 3 373 367 160 4 160 384 382 373 
16 4 285 694 689 279 4 376 285 279 367 3 380 726 783 3 376 380 783 3 285 376 783 3 694 285 783 3 726 694 783 3 726 380 368 3 367 689 368 3 279 689 367 3 367 380 376 3 367 368 380 3 689 694 820 3 694 726 820 3 726 368 820 3 368 689 820 
6 4 386 384 167 388 4 167 384 391 394 4 167 394 395 388 4 388 395 392 386 4 391 384 386 392 4 391 392 395 394 
6 4 392 391 394 395 4 169 394 391 399 4 169 402 395 394 4 395 402 400 392 4 399 391 392 400 4 399 400 402 169 
6 4 393 390 391 392 4 164 399 391 390 4 391 399 400 392 4 392 400 401 393 4 393 401 164 390 4 164 401 400 399 
9 3 386 160 384 3 387 160 386 4 160 390 391 384 4 384 391 392 386 3 386 393 387 3 386 392 393 3 387 393 160 3 393 390 160 4 390 393 392 391 
9 4 401 164 399 400 4 400 399 169 402 4 403 400 402 185 4 238 401 400 403 5 606 169 399 164 603 5 169 606 246 185 402 5 242 238 403 185 246 5 238 242 603 164 401 4 603 242 246 606 
6 4 242 603 606 246 4 610 606 603 608 4 606 610 134 246 4 252 242 246 134 4 242 252 608 603 4 134 610 608 252 
6 4 241 604 603 242 4 608 603 604 609 4 252 242 603 608 4 135 241 242 252 4 241 135 609 604 4 135 252 608 609 
9 4 412 165 410 411 4 411 410 164 401 4 413 411 401 238 4 237 412 411 413 5 603 164 410 165 604 5 242 238 401 164 603 5 241 237 413 238 242 5 237 241 604 165 412 4 604 241 242 603 
10 3 369 364 367 3 368 369 367 4 373 367 364 371 3 367 160 368 3 367 373 160 3 368 160 369 3 160 374 369 3 369 371 364 3 369 374 371 4 160 373 371 374 
14 3 364 369 724 3 365 364 724 4 371 364 365 372 3 371 369 364 3 374 369 371 3 369 374 725 3 374 161 725 3 725 161 781 3 161 372 781 3 372 365 781 3 365 724 781 3 724 725 781 4 161 374 371 372 3 369 725 724 
10 3 389 374 160 3 387 389 160 4 160 374 405 390 3 393 387 160 3 390 393 160 3 387 393 389 3 393 406 389 3 405 374 389 3 406 405 389 4 405 406 393 390 
6 4 406 405 390 393 4 164 390 405 410 4 401 393 390 164 4 393 401 411 406 4 410 405 406 411 4 410 411 401 164 
6 4 407 404 405 406 4 165 410 405 404 4 405 410 411 406 4 406 411 412 407 4 407 412 165 404 4 165 412 411 410 
14 3 374 389 735 3 161 374 735 4 161 404 405 374 3 374 405 389 3 405 406 389 3 389 406 738 3 406 407 738 3 738 407 792 3 407 404 792 3 404 161 792 3 161 735 792 3 735 738 792 4 404 407 406 405 3 389 738 735 
10 3 279 689 277 3 364 279 277 3 367 279 364 3 689 367 368 3 689 279 367 3 369 364 277 3 364 369 367 3 369 368 367 3 277 689 369 3 689 368 369 
8 3 364 277 278 3 365 364 278 3 364 369 277 3 724 365 278 3 369 364 724 3 364 365 724 3 277 724 278 3 277 369 724 
4 3 271 268 270 3 268 271 686 3 686 271 270 3 268 686 270 
8 3 262 680 261 3 261 263 262 3 263 207 262 4 680 262 207 683 3 263 261 681 4 683 207 263 681 3 680 681 261 3 680 683 681 
7 3 259 205 679 3 259 262 205 3 259 261 262 4 679 205 262 680 3 680 262 261 3 259 679 261 3 679 680 261 
8 3 271 686 270 3 283 271 270 3 281 283 270 4 686 271 283 690 3 691 281 270 4 690 283 281 691 3 686 691 270 3 686 690 691 
19 4 283 690 691 281 4 286 283 281 285 3 690 283 766 3 283 286 766 3 286 287 766 3 287 692 766 3 692 690 766 3 692 287 693 4 694 285 281 691 3 693 287 767 3 287 286 767 3 286 285 767 3 285 694 767 3 694 693 767 3 690 692 814 3 692 693 814 3 693 694 814 3 694 691 814 3 691 690 814 
8 3 281 691 275 3 285 281 275 3 279 285 275 4 285 694 691 281 3 279 275 689 4 694 285 279 689 3 275 691 689 3 691 694 689 
4 3 281 270 275 3 281 691 270 3 691 281 275 3 270 691 275 
7 3 260 263 261 3 260 214 263 3 261 263 681 3 682 214 260 4 681 263 214 682 3 261 682 260 3 261 681 682 
4 3 279 275 277 3 275 279 689 3 689 279 277 3 275 689 277 
